0.19076517	0.1924727	-0.114753	-0.17236118	-0.1690872	0.2239452	-0.2027977	-0.1770723	0.14266738	-0.20011139	-0.2288374	0.20922746	0.19976889	-0.206149	0.21341218	0.21975812
0.21211705	0.18783322	-0.16225547	-0.18716906	-0.21768034	0.21395771	-0.1732697	-0.15384185	0.11376329	-0.22389334	-0.1543425	0.17576799	0.23679636	-0.2095661	0.18226732	0.18543172
0.14159589	0.16867375	-0.10675883	-0.19516473	-0.14342038	0.23390193	-0.16759165	-0.18822931	0.18549654	-0.14650904	-0.15168375	0.18225764	0.16038294	-0.2045059	0.17986242	0.2292889
0.16894986	0.17611443	-0.11393965	-0.20979007	-0.20394355	0.15295576	-0.18106534	-0.204461	0.17540118	-0.17848986	-0.18899089	0.13634372	0.15967567	-0.14654045	0.2113268	0.18915205
0.19250599	0.19791657	-0.17612846	-0.23722184	-0.22316325	0.22808467	-0.1739366	-0.2322263	0.1540907	-0.16213624	-0.23585998	0.221445	0.20809326	-0.20412342	0.20480245	0.17784514
0.17960638	0.19293074	-0.2120418	-0.2308839	-0.20977758	0.14741254	-0.15850478	-0.21338166	0.22594441	-0.21323466	-0.17793325	0.1464088	0.1856491	-0.16374896	0.15083161	0.14659816
0.13685678	0.21473987	-0.12250634	-0.12604545	-0.21028566	0.17995381	-0.15386662	-0.16064686	0.1301345	-0.189166	-0.19964689	0.16772504	0.13039991	-0.17460343	0.12041798	0.14060089
-0.13830519	-0.13703908	0.12035831	0.22872631	0.20318842	-0.20809063	0.19086406	0.2365869	-0.19987465	0.21788631	0.17511404	-0.14690804	-0.19691586	0.2233465	-0.15269896	-0.14597002
-0.15819143	-0.13764352	0.11923888	0.20608632	0.17217301	-0.14654474	0.22227056	0.16772045	-0.19967239	0.12803571	0.17028065	-0.17407499	-0.13846527	0.177059	-0.18606506	-0.14874375
-0.21623057	-0.15708695	0.17429914	0.1796606	0.1593936	-0.13479646	0.20921637	0.18472163	-0.17688586	0.21778049	0.14238796	-0.13719963	-0.2258421	0.1440871	-0.14294682	-0.18616775
-0.16616903	-0.17086972	0.11856823	0.20561911	0.13599844	-0.2066155	0.20622405	0.2245155	-0.17889102	0.21613504	0.20929974	-0.13773292	-0.14041628	0.23170075	-0.20803174	-0.15195733
-0.14726678	-0.17088561	0.12641765	0.22403689	0.18974823	-0.13091761	0.21021838	0.21394603	-0.12583672	0.16631185	0.20059627	-0.18814725	-0.21497035	0.19077457	-0.15915333	-0.1255145
-0.18982534	-0.2172554	0.13410527	0.1931765	0.18504445	-0.22830756	0.19588663	0.19691275	-0.18460461	0.2253609	0.13940312	-0.21494159	-0.22395405	0.22821108	-0.12321087	-0.1498142
-0.13829847	-0.13222297	0.1458738	0.14540102	0.19336252	-0.1306128	0.19023784	0.18294366	-0.15110402	0.20456378	0.13667047	-0.19897921	-0.2225421	0.21969646	-0.19903558	-0.13372241
-0.2360176	-0.17212789	0.15451668	0.18046543	0.13308221	-0.1999	0.15970755	0.17278045	-0.19735041	0.16285574	0.19329292	-0.1949884	-0.21517004	0.20935662	-0.12277496	-0.1630921
-0.16821297	-0.15925333	0.17104968	0.18784285	0.13824104	-0.149176	0.2210593	0.23550913	-0.14810714	0.15124442	0.14759332	-0.20131773	-0.23077665	0.14247751	-0.16122934	-0.13812377
-0.21219519	-0.21193941	0.17173947	0.18761547	0.19981067	-0.23168181	0.21531473	0.16930039	-0.20008838	0.22842352	0.17002319	-0.2110362	-0.20763801	0.2120516	-0.196171	-0.16221312
-0.20141649	-0.16771235	0.15966879	0.18070388	0.15465707	-0.14220479	0.13401346	0.1907692	-0.13395196	0.2023977	0.19230416	-0.19716708	-0.15482043	0.23248069	-0.21341652	-0.13409854
-0.17745379	-0.16939887	0.18964693	0.20647615	0.20298564	-0.16355118	0.16068427	0.18703699	-0.20867299	0.20626405	0.1802509	-0.21133651	-0.21396065	0.19720668	-0.13380474	-0.21461366
-0.21516487	-0.17875439	0.16752514	0.13553219	0.15265355	-0.2210639	0.20052928	0.14887826	-0.16136865	0.16196777	0.17984281	-0.20004523	-0.17239949	0.18863091	-0.19279413	-0.14394733
-0.17721863	-0.13776317	0.10195589	0.22199883	0.19596662	-0.18278041	0.17500187	0.17232142	-0.12009005	0.18142441	0.17525612	-0.14003369	-0.21556312	0.21690135	-0.11852412	-0.12988567
-0.17152669	-0.15880133	0.1744416	0.1627626	0.16052969	-0.20348898	0.1990177	0.17162025	-0.1453921	0.17192888	0.21510658	-0.20845786	-0.20753331	0.20638081	-0.1283119	-0.18392195
-0.13226844	-0.057978664	0.08103731	0.15842922	0.16197196	-0.11775118	0.13619575	0.08033557	-0.1268309	0.15780488	0.12595373	-0.11737273	-0.19190569	0.16845793	-0.012514282	-0.12513196
-0.15299468	-0.123127386	0.07541366	0.19189492	0.08129744	-0.12037779	0.14917435	0.10855593	-0.10862897	0.09898042	0.08648257	-0.124796726	-0.13778846	0.19004305	-0.02136259	-0.10992994
-0.16956225	-0.10520798	0.061893564	0.12284205	0.16391799	-0.18224032	0.122374155	0.08663973	-0.16320914	0.17871316	0.1287447	-0.18155625	-0.14558695	0.10055102	-0.046263214	-0.15244389
-0.14050257	-0.06271486	0.08798264	0.117367305	0.1560355	-0.16942658	0.089546695	0.10551539	-0.17256445	0.13247365	0.14233737	-0.14904153	-0.15468849	0.09404137	-0.011104355	-0.089079514
-0.13681217	-0.11012835	0.06616897	0.16939895	0.15949075	-0.14086746	0.12087162	0.10142022	-0.17973739	0.11731759	0.13547412	-0.16623911	-0.19115286	0.16936025	-0.058563944	-0.15624636
-0.10993767	-0.10072817	0.05882849	0.15302676	0.16293728	-0.1808465	0.082969345	0.1405178	-0.087573946	0.14829132	0.10456443	-0.095616005	-0.12042782	0.16883908	-0.027634759	-0.073489316
-0.17611304	-0.09426487	0.08300463	0.17763989	0.107977234	-0.09271668	0.12017738	0.12484564	-0.12809157	0.10662136	0.13608313	-0.121516846	-0.15708263	0.1084154	0.012520663	-0.1325914
-0.10417433	-0.067521386	0.06650269	0.14164777	0.10192016	-0.17475562	0.13984619	0.12800224	-0.095966876	0.10249605	0.08664765	-0.10549291	-0.12783803	0.1297244	-0.004812601	-0.16410612
-0.15649252	-0.136738	0.058662172	0.17236273	0.107017614	-0.08713364	0.13026848	0.11876671	-0.10821712	0.09441587	0.1055887	-0.12113077	-0.14963238	0.13011722	-0.008450376	-0.098245166
-0.14450696	-0.06254401	0.03002212	0.17135967	0.09649682	-0.12520574	0.15931252	0.09262714	-0.16747192	0.13852686	0.13280728	-0.11076643	-0.16329618	0.1696482	-0.02184271	-0.15331216
-0.11969492	-0.11725863	0.05926272	0.1162589	0.13768724	-0.14487623	0.14926559	0.15764827	-0.15104175	0.09859956	0.11859123	-0.09134598	-0.17203377	0.15442133	0.004458174	-0.10629365
-0.13562055	-0.11312361	0.07278632	0.18556693	0.14277829	-0.16791146	0.1088053	0.1362818	-0.17612174	0.14066269	0.17074703	-0.10962135	-0.1163952	0.14529695	-0.018678874	-0.13231203
-0.14913161	-0.17750596	0.117682375	0.18047334	0.1766043	-0.21158901	0.15463027	0.2221668	-0.19960599	0.20166151	0.20940109	-0.14487131	-0.20454293	0.21137254	-0.20947035	-0.20640427
-0.19515887	-0.19711547	0.10992569	0.15099703	0.17322187	-0.16231486	0.14163548	0.19014254	-0.16456567	0.16009012	0.13549444	-0.21044688	-0.13668665	0.13314672	-0.20098832	-0.17828882
-0.22276089	-0.13231842	0.11557615	0.16808635	0.18991366	-0.13868216	0.18611935	0.1438829	-0.12913683	0.13176027	0.1743247	-0.19837053	-0.21031089	0.17956917	-0.11367497	-0.17025107
0.20052597	0.12728976	-0.13615999	-0.17815244	-0.19050235	0.15333739	-0.1565292	-0.23070477	0.10819328	-0.21298254	-0.14378804	0.1926509	0.14717764	-0.21975687	0.15944716	0.12630203
0.19706792	0.19888249	-0.17685711	-0.2236308	-0.19129868	0.20253691	-0.18238443	-0.14158288	0.12970248	-0.16560209	-0.15716773	0.18548833	0.21618187	-0.15103343	0.13594869	0.14710835
0.11611187	0.11450382	-0.1451799	-0.13215104	-0.13256189	0.14204913	-0.12128311	-0.13742082	0.0102622425	-0.082321666	-0.11936587	0.12491616	0.10564674	-0.07930915	0.17919455	0.08185925
0.1642348	0.18494886	-0.09597336	-0.08031492	-0.14062081	0.073562145	-0.14119379	-0.13332507	0.047250986	-0.12801236	-0.07228938	0.098078944	0.12651402	-0.08448736	0.117754154	0.08634936
0.09629824	0.13401574	-0.11317415	-0.15264978	-0.12459472	0.098110445	-0.10145212	-0.18402554	0.09332816	-0.08346907	-0.073732175	0.06529629	0.13284805	-0.14140262	0.11152643	0.14528947
0.14585209	0.15762748	-0.15961687	-0.18368174	-0.17102572	0.10282869	-0.17262185	-0.1257738	0.0907085	-0.14068559	-0.1586794	0.12462338	0.09109562	-0.12076066	0.1581866	0.15682556
0.09689426	0.09754405	-0.14087318	-0.16037284	-0.18876225	0.12798907	-0.10598035	-0.15229627	0.16063148	-0.06841274	-0.17739764	0.13264972	0.07665675	-0.11051914	0.13959081	0.16533339
0.08745787	0.15408121	-0.09038205	-0.1648138	-0.20876789	0.0929273	-0.10043118	-0.1521267	0.12455918	-0.10943828	-0.11470775	0.10052387	0.1723776	-0.13715445	0.11599737	0.11610341
0.17042696	0.16277109	-0.13803011	-0.17819007	-0.15602973	0.15585934	-0.14432293	-0.14382137	0.08274793	-0.06872941	-0.20524944	0.11939453	0.13291602	-0.15834932	0.100942425	0.13807966
0.1070743	0.1332455	-0.13924208	-0.18100752	-0.14190377	0.1609901	-0.16294782	-0.15488778	0.114499316	-0.1131777	-0.15002565	0.06979547	0.109887525	-0.13193133	0.15972382	0.1466099
0.10846393	0.10874552	-0.15786113	-0.15656568	-0.17854461	0.08397695	-0.094838336	-0.14390685	0.17604785	-0.12153926	-0.19239494	0.155759	0.16154931	-0.2060459	0.13669172	0.19077426
0.17714813	0.09802925	-0.113574654	-0.1559314	-0.12584572	0.111848705	-0.119955026	-0.17075846	0.10524182	-0.10368972	-0.20086561	0.06992576	0.1105933	-0.123867735	0.16525586	0.104496956
0.13572711	0.111851074	-0.0965717	-0.20115067	-0.15038092	0.108996026	-0.1052396	-0.17843927	0.08558963	-0.11755525	-0.20634347	0.10450072	0.11428009	-0.11316502	0.10355086	0.14265306
0.17678645	0.12769906	-0.084537044	-0.14140834	-0.115687296	0.16010235	-0.1265588	-0.14689052	0.1588354	-0.103748344	-0.1253764	0.093127154	0.108759716	-0.1097567	0.09426516	0.15266848
0.19943766	0.13791175	-0.14153193	-0.14796588	-0.20983894	0.18642724	-0.20504366	-0.23307145	0.19527636	-0.23033239	-0.15582271	0.1868354	0.2210471	-0.17486584	0.180591	0.13577956
0.17539273	0.17827536	-0.115581155	-0.14957833	-0.22262044	0.15502238	-0.15982218	-0.15321492	0.19078073	-0.16744204	-0.19874448	0.17336415	0.16221523	-0.21743128	0.15527715	0.15312363
0.21110593	0.19583888	-0.16208248	-0.16156112	-0.13690971	0.14443357	-0.14107716	-0.1971245	0.18952169	-0.1471704	-0.16767596	0.22444545	0.19340615	-0.14412428	0.19437122	0.17013502
0.17411713	0.15322982	-0.1874132	-0.15808584	-0.1863924	0.16131191	-0.14741199	-0.1701415	0.21664332	-0.1866825	-0.14356622	0.19024627	0.16080984	-0.1625192	0.12765822	0.19093369
0.19357102	0.13006403	-0.18097226	-0.20838086	-0.21397287	0.17813872	-0.16896193	-0.20146148	0.20146151	-0.21527363	-0.21159004	0.18324359	0.15111886	-0.22725786	0.21513498	0.18246834
0.15391356	0.16913792	-0.09475792	-0.1470097	-0.16197744	0.14175315	-0.19722046	-0.22612272	0.13186532	-0.20332304	-0.12939359	0.17129882	0.20967701	-0.19048758	0.17294481	0.22028685
0.13892452	0.15088414	-0.1095801	-0.22777957	-0.12523355	0.1611365	-0.12717673	-0.20730473	0.17804615	-0.13102289	-0.20879662	0.16892253	0.21938577	-0.19063516	0.18806371	0.19343337
0.1721002	0.15345374	-0.16766502	-0.14575927	-0.1985684	0.14918856	-0.17161241	-0.2121456	0.17399018	-0.22129981	-0.1758176	0.20748433	0.21338327	-0.17978355	0.15224245	0.20106931
0.19553562	0.19027418	-0.12554461	-0.2248156	-0.20914626	0.18136828	-0.18020278	-0.2339216	0.12547365	-0.18392518	-0.14471714	0.15637626	0.13956991	-0.21663396	0.15284136	0.19544728
0.15568183	0.20919052	-0.13781387	-0.15130588	-0.22190145	0.15431856	-0.17020649	-0.15892689	0.18613385	-0.16803229	-0.17026559	0.15865652	0.14331889	-0.14375137	0.19055197	0.16486882
0.18091136	0.15980679	-0.14400302	-0.15137948	-0.14110276	0.16978572	-0.16180877	-0.224762	0.0869483	-0.13832797	-0.13502851	0.21068339	0.21578667	-0.20456389	0.14596008	0.123919435
0.1332019	0.20260943	-0.15259239	-0.18708926	-0.20665635	0.1362946	-0.2050263	-0.15994602	0.10503813	-0.13299032	-0.1614668	0.12802494	0.22791283	-0.15601107	0.12341725	0.15457344
0.13480262	0.18689877	-0.116510384	-0.16058895	-0.1977089	0.13269672	-0.13291971	-0.16496775	0.14927104	-0.20427784	-0.21722636	0.20788921	0.1788944	-0.15234801	0.19510226	0.16998461
0.15052111	0.15429373	-0.107363045	-0.15283138	-0.13887371	0.18313457	-0.22073859	-0.15582663	0.12291924	-0.1845975	-0.13900235	0.20786616	0.20127556	-0.13889518	0.16592695	0.14674033
0.2199247	0.17292653	-0.12911066	-0.20327725	-0.15115982	0.1944511	-0.20331234	-0.1652346	0.15000084	-0.13988838	-0.1369218	0.19198942	0.1807292	-0.19436988	0.16426323	0.13812667
0.16981117	0.17254284	-0.106696874	-0.17573294	-0.13784124	0.13058512	-0.1903199	-0.14983241	0.14011605	-0.13006017	-0.19063869	0.18026678	0.15153012	-0.14352149	0.16740982	0.18838122
0.17774458	0.17058212	-0.13077828	-0.13080378	-0.15716065	0.15634306	-0.18286692	-0.13815244	0.17154592	-0.1677508	-0.17471528	0.14983852	0.15467028	-0.20478651	0.17960007	0.15451716
0.124975614	0.16199762	-0.044898637	-0.05881009	-0.1048786	0.07259553	-0.08533036	-0.15281779	-0.016385399	-0.09642257	-0.0876851	0.07603234	0.09707377	-0.13349915	0.08094502	0.15094618
-0.16904883	-0.11088877	0.0457064	0.16307946	0.15087147	-0.19277926	0.13157044	0.10482242	-0.094565935	0.1822114	0.14645593	-0.12116377	-0.14190696	0.17330274	-0.058695953	-0.08679821
-0.16864745	-0.12712598	0.082159705	0.11202891	0.14783241	-0.14242715	0.08310792	0.12973306	-0.15410349	0.1637857	0.1396369	-0.108423635	-0.14929174	0.19487002	-0.09767889	-0.1594074
-0.123815365	-0.11035357	0.02952609	0.15253218	0.16103004	-0.12832204	0.10798471	0.13126609	-0.11303399	0.18951298	0.1500931	-0.114990786	-0.15681604	0.17943856	-0.038290113	-0.124941885
-0.13843846	-0.12055569	0.104532264	0.11676911	0.12856975	-0.17420776	0.19383259	0.19284433	-0.15840782	0.14018105	0.15141515	-0.123742715	-0.13094996	0.18812779	-0.10341498	-0.11307536
-0.20301238	-0.12993649	0.08316233	0.16356646	0.1761002	-0.19338688	0.12788619	0.21223415	-0.14138214	0.14015843	0.122445084	-0.16989735	-0.1981236	0.18011254	-0.1827114	-0.19710107
-0.14523835	-0.18033338	0.104393624	0.18354036	0.2040337	-0.18205872	0.14791995	0.12938687	-0.10843113	0.20426852	0.16175598	-0.21103197	-0.12776004	0.17665589	-0.121062085	-0.15078671
-0.19663614	-0.15816534	0.07866151	0.19856961	0.20926328	-0.19174157	0.16721484	0.14903297	-0.07783565	0.13475607	0.216226	-0.14304951	-0.13639554	0.20700887	-0.18028718	-0.115951404
-0.18378396	-0.15606748	0.1456394	0.18157694	0.18143368	-0.18383817	0.14688347	0.14290437	-0.08775206	0.1423156	0.1643272	-0.2005645	-0.18608086	0.18647736	-0.1955566	-0.124510825
-0.1455398	-0.14265837	0.07263044	0.12591511	0.15073416	-0.17896266	0.07018004	0.16508184	-0.17099842	0.13152352	0.17073964	-0.0893776	-0.14858125	0.15216611	-0.020667939	-0.12667252
-0.10944933	-0.06146494	0.011799689	0.09792212	0.0794462	-0.16279854	0.12680778	0.16771099	-0.19187114	0.15536977	0.16650732	-0.17771415	-0.16824895	0.13583365	-0.006568552	-0.16649452
-0.10717238	-0.067726076	0.06278533	0.14123997	0.09743555	-0.17460558	0.14039995	0.09026473	-0.10245601	0.12706774	0.12650786	-0.13494134	-0.13719685	0.16027482	0.04068664	-0.08353824
-0.18388706	-0.11069616	0.07207794	0.1400845	0.112997174	-0.13411163	0.08283848	0.14635229	-0.12319104	0.10760385	0.10727547	-0.11593555	-0.10621142	0.10486549	0.0109450845	-0.09496736
-0.09693803	-0.07222144	0.06436101	0.15773489	0.12598412	-0.10877423	0.14417756	0.10103996	-0.14149511	0.16424829	0.093408264	-0.116162345	-0.19582935	0.18170099	-0.0032672198	-0.1308211
-0.12882002	-0.12772737	0.07682869	0.171789	0.11616857	-0.17256807	0.15888526	0.124912605	-0.13613933	0.10980585	0.17828941	-0.12810548	-0.16234851	0.14089727	-0.056196023	-0.16657169
-0.035883725	-0.04370543	-0.01490698	-0.04130441	0.030915711	-0.044086423	0.0033081174	0.018208448	0.049972225	-0.045899868	0.025388543	0.015253093	0.019801531	0.030425515	-0.034526337	-0.022916997
0.018812146	-0.037120055	0.036152888	-0.029738355	-0.011438798	-0.032309555	-0.011915207	-0.017077934	-0.019303871	0.019133214	0.02921604	-0.013527345	0.014689099	-0.03868084	-0.048691917	-0.008174408
-0.023003459	-0.017658938	-0.025235534	0.018318418	-0.048647296	0.0126149915	0.0070182793	0.010064412	-0.032584894	-0.0054778345	-0.0034621358	-0.036900472	-0.012245692	0.034284715	0.006904699	-0.043819487
-0.15000258	-0.040194694	0.054360535	0.15384191	0.1508628	-0.09772854	0.068412095	0.1435805	-0.086798005	0.1329044	0.14098158	-0.11218359	-0.11908507	0.086693645	-0.025923083	-0.15642911
-0.073129274	-0.044676982	0.05295116	0.085353166	0.101299204	-0.14439379	0.13126738	0.074182466	-0.14570397	0.11977086	0.1015848	-0.08008034	-0.05807732	0.15769511	0.014511666	-0.1054302
-0.08986679	-0.073138095	0.072959736	0.1650226	0.15387666	-0.07818369	0.10912523	0.12814845	-0.13518858	0.098961316	0.0903845	-0.12967093	-0.14788567	0.10767396	0.0024214194	-0.114363335
-0.1062907	-0.10522942	0.022380458	0.11600451	0.1096022	-0.057557277	0.080710165	0.1623326	-0.08049316	0.10454374	0.13313362	-0.09725364	-0.06422581	0.16929907	0.020494694	-0.09523639
-0.13673152	-0.07125329	-0.022002868	0.108037226	0.18167792	-0.14028913	0.082570694	0.12349251	-0.14071961	0.07526654	0.09467203	-0.1477183	-0.10545869	0.1747852	-0.0035348453	-0.15666881
-0.08173512	-0.06905028	0.07546589	0.13486627	0.13537359	-0.107907705	0.075167105	0.12246545	-0.1549881	0.13691525	0.099413864	-0.10283909	-0.15311381	0.10700512	0.023189224	-0.08138849
-0.06707488	-0.07331085	0.060361195	0.14897543	0.115241304	-0.11153139	0.14133774	0.14700435	-0.09862388	0.13398401	0.1292863	-0.07678015	-0.105198875	0.10434461	0.033446144	-0.083840236
-0.0928669	-0.032599013	0.052207705	0.12896597	0.11016855	-0.1080156	0.07315908	0.1257693	-0.11917072	0.09822767	0.11388652	-0.10202605	-0.1345594	0.13626693	-0.05111574	-0.15667865
-0.0850822	-0.10595674	-0.007758482	0.10488018	0.09153747	-0.05828344	0.06917068	0.16041166	-0.10357062	0.100807734	0.16654669	-0.07926719	-0.14546025	0.13496146	0.021040697	-0.14856745
-0.15887411	-0.114029735	0.004404631	0.16995059	0.14547126	-0.12155632	0.120514154	0.14500503	-0.17268357	0.083739154	0.106616154	-0.13913834	-0.10417176	0.16438508	-0.010057856	-0.079119
-0.14170396	-0.11913999	0.063104644	0.12421165	0.13151377	-0.051808238	0.069737345	0.14008424	-0.094554774	0.12515613	0.111546434	-0.06259884	-0.122138835	0.17150046	-0.0018250813	-0.10544688
-0.13563907	-0.041381583	-0.013909709	0.11943551	0.092006095	-0.118033364	0.14289658	0.13748775	-0.124556	0.09209189	0.12571332	-0.095408805	-0.14182323	0.15450354	-0.05507801	-0.15342762
-0.098042	-0.046989687	0.03769017	0.08817106	0.17606927	-0.07612023	0.1442004	0.17014816	-0.12515341	0.14349326	0.11389153	-0.098038636	-0.12932238	0.17034844	-0.013766947	-0.11995405
-0.11797233	-0.044233095	-0.0028735562	0.14673576	0.15548022	-0.060311887	0.104492515	0.079279184	-0.17420147	0.062566906	0.13088563	-0.13510343	-0.12349928	0.10101956	-0.03178815	-0.10571162
-0.15520151	-0.04382687	-0.005076893	0.08587918	0.12881617	-0.13505484	0.13626526	0.13349175	-0.15342791	0.10076349	0.09597256	-0.067076966	-0.15197691	0.115834	0.000117758056	-0.07792832
0.21320523	0.20183109	-0.18284604	-0.25373295	-0.2089587	0.23589067	-0.20683627	-0.21264262	0.19258681	-0.19907573	-0.23083167	0.22430363	0.19876635	-0.17196308	0.17249532	0.17934105
0.21358998	0.16207632	-0.17820151	-0.22431491	-0.1575661	0.17733888	-0.18130143	-0.2382677	0.20684975	-0.24768652	-0.21187256	0.18561019	0.19069524	-0.2367452	0.17820324	0.17697847
0.20043656	0.17183778	-0.2099775	-0.23917402	-0.19038932	0.15792713	-0.2239996	-0.1678035	0.20922984	-0.16045862	-0.24028338	0.22630717	0.25085604	-0.15805706	0.23427653	0.16323462
0.21838278	0.14483789	-0.17446014	-0.1599801	-0.13909966	0.14485843	-0.22153899	-0.13512301	0.18247786	-0.14488424	-0.18862669	0.15224825	0.15908077	-0.16846356	0.12605172	0.17562947
0.16690911	0.14812215	-0.1280242	-0.18634439	-0.1776672	0.15768683	-0.15758605	-0.2034329	0.12789297	-0.1540298	-0.18143511	0.13640663	0.21483849	-0.117688015	0.09937208	0.19636425
0.14497845	0.13770191	-0.092333294	-0.14344445	-0.14811294	0.16826807	-0.11016832	-0.16366555	0.14290881	-0.19464038	-0.18907249	0.110174686	0.124657854	-0.15777439	0.15404011	0.15460774
0.18549572	0.15633386	-0.11541618	-0.1889394	-0.107334174	0.20115381	-0.15153334	-0.13990799	0.1431453	-0.1466239	-0.17052943	0.112215914	0.18000366	-0.14126806	0.15709443	0.17802264
0.1891893	0.14338425	-0.10988796	-0.15461734	-0.12414043	0.21014383	-0.17032395	-0.20112725	0.15578665	-0.21239206	-0.19115587	0.178028	0.23004583	-0.2283505	0.18853031	0.12648295
0.16393466	0.14494604	-0.107652605	-0.11700687	-0.17733204	0.11616018	-0.1880486	-0.12451827	0.13707241	-0.20366274	-0.123002894	0.11270058	0.21491554	-0.118335195	0.11057848	0.11703718
0.19639006	0.12718132	-0.14978895	-0.16095023	-0.11410129	0.19458489	-0.15490066	-0.15197787	0.13778557	-0.1391153	-0.16480312	0.10680246	0.20299856	-0.15545607	0.17904806	0.11012435
